sample_index,time,ky_index,ky,log_amplitude,raw_amplitude,window_growth
917,91.7,1,0.2,-3.898809870518314,1.003389954384421,0.033842214416794615
917,91.7,2,0.3,-4.034546586863733,0.9981321334070956,-0.018696132310395082
918,91.8,0,0.1,-3.6968696461265793,1.0118584844316338,0.11788723568948671
918,91.8,1,0.2,-3.895454203812927,1.0033613032579396,0.03355666705387086
918,91.8,2,0.3,-4.036307325216149,0.9982408108379843,-0.01760738352415736
919,91.9,0,0.1,-3.685361412181562,1.0115747084258375,0.11508233945016229
919,91.9,1,0.2,-3.892127830617807,1.0033319117137942,0.033263731951197965
919,91.9,2,0.3,-4.037958873994138,0.9983498142782057,-0.016515487779889794
920,92.0,0,0.1,-3.6741324818584746,1.0112922113989795,0.1122893032308811
920,92.0,1,0.2,-3.8888321325853905,1.003301134816202,0.03295698032416548
920,92.0,2,0.3,-4.039499322810405,0.9984607370660019,-0.015404488162672246
921,92.10000000000001,0,0.1,-3.6631810005683536,1.0110116682728896,0.1095148129012009
921,92.10000000000001,1,0.2,-3.8855691356904667,1.0032683262642874,0.032629968949235415
921,92.10000000000001,2,0.3,-4.040924881541535,0.9985754568950486,-0.014255587311299172
922,92.2,0,0.1,-3.652504515007841,1.0107336826057176,0.10676485560513423
922,92.2,1,0.2,-3.8823414800535994,1.003232870126005,0.03227655636867516
922,92.2,2,0.3,-4.042229737948299,0.9986959945481928,-0.013048564067635514
923,92.3,0,0.1,-3.6421000447799856,1.010458784936701,0.1040447022785577
923,92.3,1,0.2,-3.8791523532129366,1.00319421751583,0.03189126840662929
923,92.3,2,0.3,-4.043406072208144,0.9988243573500852,-0.011763342598457129
924,92.4,0,0.1,-3.631964153843099,1.010187433074066,0.10135890936885629
924,92.4,1,0.2,-3.876005383173026,1.0031519269485103,0.03146970039910444
924,92.4,2,0.3,-4.044444223347654,0.9989623875529544,-0.010381511395091362
925,92.5,0,0.1,-3.622093020401159,1.0099200137820523,0.09871133441940688
925,92.5,1,0.2,-3.8729044916587863,1.0031057042516376,0.031008915142398216
925,92.5,2,0.3,-4.045332985488149,0.9991116326915965,-0.00888762140495431
926,92.60000000000001,0,0.1,-3.6124825044382645,1.0096568452686696,0.09610515962893709
926,92.60000000000001,1,0.2,-3.8698537140794875,1.003055435937218,0.030507775792984644
926,92.60000000000001,2,0.3,-4.0460600000787155,0.9992732496205087,-0.007270145905663929
927,92.7,0,0.1,-3.6031282126171327,1.0093981799495804,0.0935429182113232
927,92.7,1,0.2,-3.866856999038915,1.0030012096796859,0.029967150405726988
927,92.7,2,0.3,-4.046612204399184,0.9994479481162768,-0.005522043204689056
928,92.8,0,0.1,-3.5940255606158553,1.009144207129594,0.09102652001277874
928,92.8,1,0.2,-3.863918004826097,1.002943317290439,0.029389942128183473
928,92.8,2,0.3,-4.046976295868645,0.9996359748037953,-0.0036409146946072405
929,92.9,0,0.1,-3.585169833121023,1.00889505545641,0.08855727494831678
929,92.9,1,0.2,-3.8610399116312815,1.0028822388813041,0.028780931948151112
929,92.9,2,0.3,-4.047139174895164,0.9998371342375502,-0.0016287902651866693
930,93.0,0,0.1,-3.5765562416269794,1.0086507952157582,0.08613591494043994
930,93.0,1,0.2,-3.8582252656825275,1.0028186107836585,0.028146459487540732
930,93.0,2,0.3,-4.047088335115293,1.0000508410722337,0.0005083977987041811
931,93.10000000000001,0,0.1,-3.5681799799478107,1.0084114407133598,0.08376261679168003
931,93.10000000000001,1,0.2,-3.855475865706839,1.0027531830420615,0.027493999756884477
931,93.10000000000001,2,0.3,-4.046812178335227,1.0002761949148602,0.0027615678006662624
932,93.2,0,0.1,-3.5600362769967746,1.0081769530984004,0.08143702951036522
932,93.2,1,0.2,-3.8527926946873596,1.00268677394454,0.026831710194793884
932,93.2,2,0.3,-4.0463002420639,1.000512067333064,0.005119362713266476
933,93.3,0,0.1,-3.5521204460093565,1.007947244009548,0.07915830987418554
933,93.3,1,0.2,-3.8501758928610315,1.0026202286406736,0.026168018263283233
933,93.3,2,0.3,-4.045543339836171,1.0007571887505056,0.007569022277289936
934,93.4,0,0.1,-3.544427929065542,1.0077221803656207,0.07692516943813797
934,93.4,1,0.2,-3.8476247630937888,1.0025543866677906,0.025511297672424816
934,93.4,2,0.3,-4.04453362750242,1.0010102222648631,0.010097123337508257
935,93.5,0,0.1,-3.536954335578581,1.0075015904893772,0.07473593486961397
935,93.5,1,0.2,-3.845137798187812,1.002490059968437,0.024869649059768042
935,93.5,2,0.3,-4.04326462033687,1.0012698126958492,0.01269007165550634
936,93.60000000000001,0,0.1,-3.5296954734143458,1.0072852715662588,0.07258862164234706
936,93.60000000000001,1,0.2,-3.8427127212304715,1.0024280198348856,0.02425076957340415
936,93.60000000000001,2,0.3,-4.04173119355905,1.0015346030778405,0.015334267778194046
937,93.7,0,0.1,-3.522647371510513,1.0070729982303013,0.0704810190383305
937,93.7,1,0.2,-3.840346533708524,1.0023689891529346,0.023661875219477504
937,93.7,2,0.3,-4.039929600123351,1.0018032172801759,0.018015934356992915
938,93.8,0,0.1,-3.515806293267171,1.0068645318713054,0.06841078243342513
938,93.8,1,0.2,-3.8380355701476514,1.0023136358953217,0.023109635608725903
938,93.8,2,0.3,-4.0378575329363136,1.0020742154017435,0.020720671870374584
939,93.9,0,0.1,-3.5091687405353245,1.0066596301045254,0.06637552731845953
939,93.9,1,0.2,-3.8357755609071305,1.0022625649863781,0.022600092405207512
939,93.9,2,0.3,-4.035514244455367,1.002346036127156,0.023432884809462484
940,94.0,0,0.1,-3.5027314486649797,1.0064580557641605,0.06437291870345174
940,94.0,1,0.2,-3.8335617054759354,1.0022163078185398,0.02213855431195137
940,94.0,2,0.3,-4.032900717587545,1.002616945106404,0.026135268678226062
941,94.10000000000001,0,0.1,-3.4964913737014722,1.0062595847911004,0.062400749635068926
941,94.10000000000001,1,0.2,-3.831388757110361,1.0021753109288067,0.021729483655741712
941,94.10000000000001,2,0.3,-4.030019862429609,1.0028850088088872,0.028808551579355454
942,94.2,0,0.1,-3.49044567334789,1.006064012484584,0.06045700353582439
942,94.2,1,0.2,-3.8292511167420615,1.0021399267503355,0.02137640368299675
942,94.2,2,0.3,-4.026876698834424,1.0031481085134164,0.031431635951852506
943,94.3,0,0.1,-3.4845916836683277,1.0058711577613888,0.05853989679562743
943,94.3,1,0.2,-3.827142931125345,1.0021104094024567,0.0210818561671656
943,94.3,2,0.3,-4.023478479380966,1.0034039999471256,0.033982194534580554
944,94.4,0,0.1,-3.4789268936461744,1.0056808652851459,0.056647900221528824
944,94.4,1,0.2,-3.8250581885471284,1.002086917164914,0.02084742578216492
944,94.4,2,0.3,-4.01983471316498,1.0036504128025219,0.03643766215985744
945,94.5,0,0.1,-3.473448919626995,1.0054930055537747,0.054779740191797995
945,94.5,1,0.2,-3.822990805947515,1.0020695211084718,0.02067382599613705
945,94.5,2,0.3,-4.015957066988549,1.0038851739732646,0.038776461764309364
946,94.60000000000001,0,0.1,-3.468155481399682,1.0053074732249823,0.05293438227312201
946,94.60000000000001,1,0.2,-3.820934704026287,1.0020582171482422,0.020561019212277844
946,94.60000000000001,2,0.3,-4.011859143180452,1.0041063317790178,0.040979238080970204
947,94.7,0,0.1,-3.463044381267802,1.005124184085795,0.05111100131880721
947,94.7,1,0.2,-3.818883871044155,1.0020529373784346,0.020508329821319393
947,94.7,2,0.3,-4.007556156726031,1.004312257593726,0.04302986454420644
948,94.8,0,0.1,-3.458113487018567,1.0049430711143348,0.04930894249235265
948,94.8,1,0.2,-3.8168324202349786,1.0020535564740307,0.02051450809176575
948,94.8,2,0.3,-4.003064552688733,1.0045017064103359,0.04491604037298458
949,94.9,0,0.1,-3.4533607192918594,1.004764080041741,0.04752767726707002
949,94.9,1,0.2,-3.8147746486361447,1.002059890263804,0.020577715988337374
949,94.9,2,0.3,-3.9984016135956804,1.004673827510977,0.04662939093052423
950,95.0,0,0.1,-3.448784043548576,1.0045871647191553,0.04576675743283503
950,95.0,1,0.2,-3.8127051057547976,1.0020716858632919,0.020695428813472038
950,95.0,2,0.3,-3.993585103765023,1.0048281278594258,0.048165098306574526
951,95.10000000000001,0,0.1,-3.444381466664954,1.0044122824631898,0.04402576883621625
951,95.10000000000001,1,0.2,-3.810618678596666,1.0020886052618296,0.020864271581316093
951,95.10000000000001,2,0.3,-3.9886329847837363,1.0049644009881062,0.04952118981286468
952,95.2,0,0.1,-3.4401510381264826,1.0042393894329666,0.04230428538471794
952,95.2,1,0.2,-3.808510695757572,1.0021102061969112,0.02107982839093867
952,95.2,2,0.3,-3.9835632173533386,1.0050826404465023,0.05069767430397953
953,95.3,0,0.1,-3.436090855815416,1.004068436018004,0.04060182311066871
953,95.3,1,0.2,-3.8063770486364157,1.0021359249659263,0.021336471211565004
953,95.3,2,0.3,-3.978393644658743,1.005182957990999,0.05169572694596019
954,95.4,0,0.1,-3.4321990764118673,1.0038993622106915,0.03891779403548347
954,95.4,1,0.2,-3.8042143236404353,1.0021650653725775,0.02162724995980174
954,95.4,2,0.3,-3.9731419362162184,1.005265522835775,0.05251708442524091
955,95.5,0,0.1,-3.428473930389673,1.0037320930021303,0.03725146022194304
955,95.5,1,0.2,-3.802019936505543,1.002196796564426,0.021943871348925198
955,95.5,2,0.3,-3.967825562223206,1.0053305309860667,0.05316373993012516
956,95.60000000000001,0,0.1,-3.424913741432311,1.0035665339576336,0.03560188957361684
956,95.60000000000001,1,0.2,-3.799792258959814,1.0022301606628716,0.022276775457286447
956,95.60000000000001,2,0.3,-3.962461767895454,1.0053782052267257,0.05363794327751568
957,95.7,0,0.1,-3.4215169498023896,1.0034025672643008,0.033967916299217624
957,95.7,1,0.2,-3.7975307286980837,1.0022640894501564,0.022615302617305
957,95.7,2,0.3,-3.957067523979954,1.0054088190446924,0.053942439155004476
958,95.8,0,0.1,-3.41828213879305,1.0032400486565496,0.03234811009339828
958,95.8,1,0.2,-3.7952359353374754,1.002297428414141,0.022947933606084686
958,95.8,2,0.3,-3.9516594407703267,1.0054227332893388,0.054080832096275754
959,95.9,0,0.1,-3.415208062930993,1.0030788056786228,0.03074075862056618
959,95.9,1,0.2,-3.7929096768911887,1.0023289662847699,0.023262584462864458
959,95.9,2,0.3,-3.9462536450840457,1.0054204333639938,0.05405795686280507
960,96.0,0,0.1,-3.4122936761734346,1.0029186377112829,0.029143867575586724
960,96.0,1,0.2,-3.7905549827529863,1.0023574686076928,0.02354694138202574
960,96.0,2,0.3,-3.940865629749655,1.0054025567938174,0.053880153343909006
961,96.10000000000001,0,0.1,-3.409538158035061,1.0027593180679357,0.02755518138373368
961,96.10000000000001,1,0.2,-3.7881761000863974,1.0023817144530103,0.023788826665887188
961,96.10000000000001,2,0.3,-3.9355100913040966,1.0053699049769667,0.053555384455581265
962,96.2,0,0.1,-3.40694093547073,1.0026005982687078,0.025972225643312953
962,96.2,1,0.2,-3.785778441169627,1.0024005355995529,0.023976589167703764
962,96.2,2,0.3,-3.9302007733377806,1.0053234373720281,0.053093179663162536
963,96.3,0,0.1,-3.404501698468462,1.0024422143611802,0.0243923700226803
963,96.3,1,0.2,-3.7833684902310645,1.0024128572045097,0.02409950938562803
963,96.3,2,0.3,-3.924950330979464,1.0052642500857776,0.05250442358316697
964,96.4,0,0.1,-3.4022204076784686,1.0022838949137056,0.022812907899932008
964,96.4,1,0.2,-3.780953670151256,1.002417738106181,0.02414820079808216
964,96.4,2,0.3,-3.9197702277979145,1.0051935431127577,0.05180103181549269
965,96.5,0,0.1,-3.4000972929817794,1.0021253701005746,0.02123114696689253
965,96.5,1,0.2,-3.7785421723029677,1.002414407847907,0.024114978482884502
965,96.5,2,0.3,-3.9146706713984516,1.0051125812681372,0.05099556399463202
966,96.60000000000001,0,0.1,-3.398132842621034,1.0019663811574664,0.019644503607450504
966,96.60000000000001,1,0.2,-3.776142756460234,1.0024022967446264,0.023994158427334163
966,96.60000000000001,2,0.3,-3.9096605893002883,1.005022653545371,0.0501008209816291
967,96.7,0,0.1,-3.396327783294664,1.0018066894266175,0.01805059326370198
967,96.7,1,0.2,-3.77376453139343,1.0023810552872272,0.02378225066804209
967,96.7,2,0.3,-3.904747642802273,1.0049250348079604,0.04912946498015382
968,96.8,0,0.1,-3.3946830523709983,1.0016460842354142,0.01644730923665887
968,96.8,1,0.2,-3.7714167295287897,1.00235056010962,0.023478018646404756
968,96.8,2,0.3,-3.899938273504528,1.0048209528767245,0.048093692977453875
969,96.9,0,0.1,-3.3931997640367912,1.0014843889504579,0.014832883342069515
969,96.9,1,0.2,-3.7691084900506056,1.0023109055138169,0.02308239478183952
969,96.9,2,0.3,-3.8952377747789066,1.004711563399458,0.047004987256209926
970,97.0,0,0.1,-3.3918791716963104,1.0013214647065167,0.013205923404809502
970,97.0,1,0.2,-3.766848663645722,1.0022623817370804,0.022598264048837753
970,97.0,2,0.3,-3.8906503787085986,1.0045979342798126,0.04587396070308264
971,97.10000000000001,0,0.1,-3.3907226292388577,1.0011572115105853,0.01156542457452571
971,97.10000000000001,1,0.2,-3.7646456489021465,1.0022054431635097,0.02203014743575239
971,97.10000000000001,2,0.3,-3.8861793480635405,1.0044810406153073,0.044710306450577796
972,97.2,0,0.1,-3.3897315538648987,1.0009915666514417,0.009910753739590947
972,97.2,1,0.2,-3.7625072658984866,1.0021406709751577,0.02138383003659993
972,97.2,2,0.3,-3.881827063194656,1.0043617698160794,0.043522848688846406
973,97.3,0,0.1,-3.388907392987155,1.0008245005916396,0.008241608777437761
973,97.3,1,0.2,-3.760440667811747,1.00206873497234,0.020665980867399302
973,97.3,2,0.3,-3.8775950957555905,1.0042409348587484,0.04231967439065861
974,97.4,0,0.1,-3.388251597301684,1.0006560107664755,0.006557956854708609
974,97.4,1,0.2,-3.758452287483821,1.0019903584669703,0.019883803279257508
974,97.4,2,0.3,-3.8734842649905628,1.0041192918198325,0.04110830765027367
975,97.5,0,0.1,-3.3877656014749196,1.0004861139418701,0.004859958267644792
975,97.5,1,0.2,-3.7565478135587886,1.0019062885873071,0.019044739250323434
975,97.5,2,0.3,-3.8694946774516454,1.0039975565374306,0.03989587538917543
976,97.60000000000001,0,0.1,-3.3874508130643677,1.0003148379616227,0.003147884105518537
976,97.60000000000001,1,0.2,-3.754732190246619,1.0018172725541583,0.018156233121694017
976,97.60000000000001,2,0.3,-3.8656257562697878,1.0038764151187802,0.038689211818573356
977,97.7,0,0.1,-3.3873086093655065,1.0001422138102867,0.0014220369886120663
977,97.7,1,0.2,-3.7530096356481386,1.0017240390478788,0.017225545984805725
977,97.7,2,0.3,-3.861876269930743,1.0037565244566409,0.03749486339044807
978,97.8,0,0.1,-3.3873403409694625,0.9999682688994859,-0.00031731603955977434
978,97.8,1,0.2,-3.751383675163204,1.0016272830754132,0.016259604849345556
978,97.8,2,0.3,-3.858244371392623,1.0036385018734104,0.036318985381204996
979,97.9,0,0.1,-3.387547340058652,0.9997930223336436,-0.002069990891895125
979,97.9,1,0.2,-3.74985718795508,1.0015276528827763,0.015264872081240752
979,97.9,2,0.3,-3.8547276554503584,1.0035229068428593,0.03516715942264137
980,98.0,0,0.1,-3.3879309309904246,0.9996164826298226,-0.0038359093177267006
980,98.0,1,0.2,-3.7484324650952865,1.001425738259571,0.01424722859793529
980,98.0,2,0.3,-3.851323235718473,1.0034102213505876,0.034044197318856266
981,98.10000000000001,0,0.1,-3.3884924406184913,0.9994386479889619,-0.005615096280666219
981,98.10000000000001,1,0.2,-3.7471112775958093,1.0013220606521722,0.013211874994770707
981,98.10000000000001,2,0.3,-3.8480278339329193,1.0033008375914327,0.03295401785553483
982,98.2,0,0.1,-3.3892332061132024,0.9992595088043132,-0.007407654947111796
982,98.2,1,0.2,-3.7458949512412745,1.0012170663794422,0.01216326354534905
982,98.2,2,0.3,-3.8448378659377505,1.0031950613575213,0.031899679951689776
983,98.3,0,0.1,-3.390154578718645,0.9990790517279635,-0.009213726054425022
983,98.3,1,0.2,-3.744784443517861,1.00111112456543,0.011105077234133197
983,98.3,2,0.3,-3.8417495035755644,1.0030931362664766,0.0308836236218619
984,98.4,0,0.1,-3.3912579227991433,0.9988972643797809,-0.011033440804982978
984,98.4,1,0.2,-3.7437804167000954,1.001004531021422,0.010040268177657052
984,98.4,2,0.3,-3.8387586921210133,1.0029952883932434,0.029908114545509016
985,98.5,0,0.1,-3.3925446104905834,0.9987141397362493,-0.012866876914402092
985,98.5,1,0.2,-3.7428833008931086,1.000897518335735,0.008971158069868656
985,98.5,2,0.3,-3.835861109962087,1.002901784207724,0.02897582158926491
986,98.60000000000001,0,0.1,-3.394016013071503,0.9985296794011158,-0.014714025809195863
986,98.60000000000001,1,0.2,-3.7420933418121374,1.0007902711808228,0.007899590809711692
986,98.60000000000001,2,0.3,-3.8330520701897046,1.0028129888214166,0.028090397723820985
987,98.7,0,0.1,-3.39567349062207,0.9983438953067504,-0.016574775505669825
987,98.7,1,0.2,-3.7414106301833634,1.0006829447294017,0.006827116287740186
987,98.7,2,0.3,-3.830326379984804,1.002729408275783,0.0272569020490081
988,98.8,0,0.1,-3.3975183815400825,0.9981568098471679,-0.018448909180125365
988,98.8,1,0.2,-3.7408351123870203,1.0005756834384851,0.005755177963431606
988,98.8,2,0.3,-3.827678189243884,1.0026517002953264,0.02648190740920304
989,98.9,0,0.1,-3.3995519930363627,0.9979684548905986,-0.020336114962800564
989,98.9,1,0.2,-3.74036658466313,1.000468637500148,0.004685277238900154
989,98.9,2,0.3,-3.8251008704587823,1.0025806429263384,0.025773187851012593
990,99.0,0,0.1,-3.401775592958388,0.9977788704449062,-0.022235999220253808
990,99.0,1,0.2,-3.740004675220363,1.0003619749398904,0.0036190944276717043
990,99.0,2,0.3,-3.8225869739875313,1.0025170589584849,0.02513896471251141
991,99.10000000000001,0,0.1,-3.404190402403934,0.9975881038612844,-0.024148094455458565
991,99.10000000000001,1,0.2,-3.7397488195119943,1.0002558884422321,0.0025585570836870225
991,99.10000000000001,2,0.3,-3.8201282949000106,1.0024617041176331,0.024586790875205225
992,99.2,0,0.1,-3.4067975878403436,0.9973962103197773,-0.02607185436409735
992,99.2,1,0.2,-3.739598233686072,1.000150597164537,0.00150585825922542
992,99.2,2,0.3,-3.81771607037785,1.0024151362765308,0.02412224522160637
993,99.3,0,0.1,-3.409598251069805,0.9972032549690962,-0.028006632294614236
993,99.3,1,0.2,-3.739551890024362,1.000046344735594,0.00046343661709971477
993,99.3,2,0.3,-3.8153413034105137,1.0023775889598272,0.023747669673365408
994,99.4,0,0.1,-3.412593415519498,0.9970093165804235,-0.02995164449693022
994,99.4,1,0.2,-3.7396084965208725,0.9999433951056068,-0.0005660649651062017
994,99.4,2,0.3,-3.812995184172954,1.0023488735288422,0.023461192375593628
995,99.5,0,0.1,-3.4157840080002915,0.9968144920504026,-0.03190592480793523
995,99.5,1,0.2,-3.73976648113338,0.9998420278664042,-0.001579846125077201
995,99.5,2,0.3,-3.810669560420909,1.0023283301125483,0.023256237520451684
996,99.60000000000001,0,0.1,-3.4191708361413955,0.9966189006919753,-0.03386828141103737
996,99.60000000000001,1,0.2,-3.740023980075444,0.9997425342079436,-0.002574989420635945
996,99.60000000000001,2,0.3,-3.80835739707246,1.0023148384594915,0.02312163348449106
997,99.7,0,0.1,-3.4227545629306664,0.9964226870954214,-0.03583726789271084
997,99.7,1,0.2,-3.740378828984265,0.9996452140426068,-0.0035484890882122385
997,99.7,2,0.3,-3.8060531654051775,1.0023068884492923,0.023042316672824616
998,99.8,0,0.1,-3.426535680875896,0.9962260214800572,-0.037811179452298324
998,99.8,1,0.2,-3.740828555836845,0.9995503742593826,-0.004497268525800713
998,99.8,2,0.3,-3.80375311384423,1.0023026987086754,0.02300051560947611
